1000,1000,1000,0,0,0
2185.51,-3765.55,193.7,0,0,-1.14159
2185.51,-3765.55,193.7,0,0,-1.14159
2167.1,-3666.55,122.924,0,0,-0.541593
2167.1,-3666.55,122.924,0,0,-0.541593
2182.88,-3557.03,74.8756,0,0,-2.14159
2182.88,-3557.03,74.8756,0,0,-2.14159
2182.95,-3439.99,29.1751,0,0,-1.94159
2182.95,-3439.99,29.1751,0,0,-1.94159
2321.74,-3326.62,34.7785,0,0,1.65841
2321.74,-3326.62,34.7785,0,0,1.65841
2428.06,-3237.79,51.5467,0,0,-0.541593
2428.06,-3237.79,51.5467,0,0,-0.541593
2152.38,-3203.08,87.5111,0,0,-2.14159
2152.38,-3203.08,87.5111,0,0,-2.14159
1877.98,-3202.99,134.732,0,0,-2.54159
1877.98,-3202.99,134.732,0,0,-2.54159
1834.02,-3074.59,74.8638,0,0,0.0584073
1834.02,-3074.59,74.8638,0,0,0.0584073
1801.51,-2927.69,21.5882,0,0,3.14159
1801.51,-2927.69,21.5882,0,0,3.14159
1702.22,-3068.34,-65.6426,0,0,2.85841
1702.22,-3068.34,-65.6426,0,0,2.85841
1610.46,-3172.36,-133.634,0,0,1.65841
1610.46,-3172.36,-133.634,0,0,1.65841
1569.3,-3281.04,-76.0088,0,0,-0.141593
1569.3,-3281.04,-76.0088,0,0,-0.141593
1514.54,-3352.25,-2.61359,0,0,1.65841
1514.54,-3352.25,-2.61359,0,0,1.65841
1446.54,-3386.93,85.021,0,0,-0.941593
1446.54,-3386.93,85.021,0,0,-0.941593
1364.14,-3400.59,192.096,0,0,0.0584073
1364.14,-3400.59,192.096,0,0,0.0584073
1260.5,-3415.19,298.691,0,0,-1.94159
1260.5,-3415.19,298.691,0,0,-1.94159
1141.71,-3440.89,396.828,0,0,-1.54159
1141.71,-3440.89,396.828,0,0,-1.54159
1004.29,-3480.62,461.055,0,0,2.65841
1004.29,-3480.62,461.055,0,0,2.65841
869.355,-3533.39,511.2,0,0,-1.94159
869.355,-3533.39,511.2,0,0,-1.94159
740.596,-3598.38,557.348,0,0,-0.741593
740.596,-3598.38,557.348,0,0,-0.741593
623.146,-3676.38,622.013,0,0,2.25841
623.146,-3676.38,622.013,0,0,2.25841
515.395,-3764.32,698.117,0,0,2.05841
515.395,-3764.32,698.117,0,0,2.05841
408.75,-3867.32,788.639,0,0,-0.141593
408.75,-3867.32,788.639,0,0,-0.141593
227.285,-4062.37,686.712,0,0,1.65841
227.285,-4062.37,686.712,0,0,1.65841
196.782,-4032.2,722.267,0,0,3.05841
196.782,-4032.2,722.267,0,0,3.05841
205.073,-3891.88,681.295,0,0,-1.54159
205.073,-3891.88,681.295,0,0,-1.54159
205.619,-3755.52,646.894,0,0,2.85841
205.619,-3755.52,646.894,0,0,2.85841
204.163,-3626.56,640.13,0,0,-2.74159
204.163,-3626.56,640.13,0,0,-2.74159
173.794,-3553.4,645.555,0,0,-1.14159
173.794,-3553.4,645.555,0,0,-1.14159
149.364,-3477.7,684.999,0,0,2.85841
149.364,-3477.7,684.999,0,0,2.85841
85.0421,-3455.84,749.438,0,0,1.25841
85.0421,-3455.84,749.438,0,0,1.25841
23.7309,-3446.45,839.031,0,0,1.25841
23.7309,-3446.45,839.031,0,0,1.25841
-31.2501,-3446.03,946.943,0,0,0.0584073
-31.2501,-3446.03,946.943,0,0,0.0584073
-82.5811,-3443.78,1050.32,0,0,-0.141593
-82.5811,-3443.78,1050.32,0,0,-0.141593
-141.391,-3429.44,1131.97,0,0,-1.34159
-141.391,-3429.44,1131.97,0,0,-1.34159
-99.927,-3317.96,1109.91,0,0,-2.14159
-99.927,-3317.96,1109.91,0,0,-2.14159
-89.69,-3211.38,1076.5,0,0,-1.74159
-89.69,-3211.38,1076.5,0,0,-1.74159
-75.5085,-3095.79,1111.8,0,0,-1.54159
-75.5085,-3095.79,1111.8,0,0,-1.54159
-146.324,-3006.39,1154.36,0,0,3.14159
-146.324,-3006.39,1154.36,0,0,3.14159
-242.135,-2909.05,1255.12,0,0,0.258407
-242.135,-2909.05,1255.12,0,0,0.258407
-200.457,-2864.9,1301.25,0,0,-2.54159
-200.457,-2864.9,1301.25,0,0,-2.54159
-157.91,-2825.78,1151.37,0,0,3.14159
-157.91,-2825.78,1151.37,0,0,3.14159
-27.0065,-2804.82,930.024,0,0,-2.34159
-27.0065,-2804.82,930.024,0,0,-2.34159
49.2797,-2752.05,745.86,0,0,-2.54159
49.2797,-2752.05,745.86,0,0,-2.54159
120.546,-2527.53,598.165,0,0,-0.341593
120.546,-2527.53,598.165,0,0,-0.341593
192.056,-2872,554.558,0,0,-2.54159
192.056,-2872,554.558,0,0,-2.54159
261.214,-3027.12,554.57,0,0,2.05841
261.214,-3027.12,554.57,0,0,2.05841
355.95,-3151.5,559.507,0,0,2.45841
355.95,-3151.5,559.507,0,0,2.45841
474.863,-3221.47,577.367,0,0,-2.74159
474.863,-3221.47,577.367,0,0,-2.74159
606.145,-3232.12,590.178,0,0,3.05841
606.145,-3232.12,590.178,0,0,3.05841
683.76,-3228.87,547.123,0,0,-2.94159
683.76,-3228.87,547.123,0,0,-2.94159
787.214,-3185.76,500.286,0,0,-2.74159
787.214,-3185.76,500.286,0,0,-2.74159
923.292,-3116.76,467.111,0,0,-2.74159
923.292,-3116.76,467.111,0,0,-2.74159
1085.26,-3024.68,443.424,0,0,-2.54159
1085.26,-3024.68,443.424,0,0,-2.54159
1260.79,-2918.22,427.79,0,0,-2.94159
1260.79,-2918.22,427.79,0,0,-2.94159
1440.35,-2757.8,393.155,0,0,-2.74159
1440.35,-2757.8,393.155,0,0,-2.74159
1621.55,-2727.51,410.655,0,0,1.45841
1621.55,-2727.51,410.655,0,0,1.45841
1443.78,-2306.13,443.88,0,0,-2.74159
1443.78,-2306.13,443.88,0,0,-2.74159
1213.61,-2210.3,438.297,0,0,2.05841
1213.61,-2210.3,438.297,0,0,2.05841
992.895,-2167.2,416.188,0,0,-0.941593
992.895,-2167.2,416.188,0,0,-0.941593
710.103,-2092.11,524.69,0,0,-0.141593
710.103,-2092.11,524.69,0,0,-0.141593
503.007,-2114.08,645.303,0,0,0.258407
503.007,-2114.08,645.303,0,0,0.258407
359.596,-2133.17,707.437,0,0,-2.94159
359.596,-2133.17,707.437,0,0,-2.94159
296.03,-2229.76,779.472,0,0,2.65841
296.03,-2229.76,779.472,0,0,2.65841
178.188,-2281.58,811.474,0,0,0.658407
178.188,-2281.58,811.474,0,0,0.658407
94.1925,-2072.46,843.307,0,0,-1.74159
94.1925,-2072.46,843.307,0,0,-1.74159
102.642,-1822.47,928.371,0,0,-2.74159
102.642,-1822.47,928.371,0,0,-2.74159
53.782,-1701.73,993.066,0,0,3.14159
53.782,-1701.73,993.066,0,0,3.14159
10.728,-1556.27,1030.2,0,0,2.85841
10.728,-1556.27,1030.2,0,0,2.85841
-6.66606,-1416,1054.27,0,0,-2.34159
-6.66606,-1416,1054.27,0,0,-2.34159
-73.2975,-1269.38,1068.35,0,0,2.85841
-73.2975,-1269.38,1068.35,0,0,2.85841
-189.188,-1151.57,984.686,0,0,-0.941593
-189.188,-1151.57,984.686,0,0,-0.941593
-294.51,-966.133,961.055,0,0,-0.341593
-294.51,-966.133,961.055,0,0,-0.341593
-67.5272,-895.601,982.156,0,0,-2.74159
-67.5272,-895.601,982.156,0,0,-2.74159
141.316,-827.284,1021.93,0,0,-2.94159
141.316,-827.284,1021.93,0,0,-2.94159
347.575,-856.445,1109.23,0,0,-2.74159
347.575,-856.445,1109.23,0,0,-2.74159
416.538,-748.259,848.445,0,0,-2.94159
416.538,-748.259,848.445,0,0,-2.94159
495.114,-737.76,622.519,0,0,-2.94159
495.114,-737.76,622.519,0,0,-2.94159
826.033,-681.005,521.932,0,0,-2.94159
826.033,-681.005,521.932,0,0,-2.94159
880.086,-768.003,438.757,0,0,-0.541593
880.086,-768.003,438.757,0,0,-0.541593
1002.09,-782.344,350.595,0,0,2.85841
1002.09,-782.344,350.595,0,0,2.85841
1175.18,-846.738,322.355,0,0,2.85841
1175.18,-846.738,322.355,0,0,2.85841
1341.09,-913.066,303.491,0,0,-1.94159
1341.09,-913.066,303.491,0,0,-1.94159
1539.69,-981.952,286.549,0,0,-1.54159
1539.69,-981.952,286.549,0,0,-1.54159
1778.15,-1063.91,245.347,0,0,0.858407
1778.15,-1063.91,245.347,0,0,0.858407
1917.32,-1011.79,118.4,0,0,-2.54159
1917.32,-1011.79,118.4,0,0,-2.54159
2012.31,-906.478,309.97,0,0,-1.34159
2012.31,-906.478,309.97,0,0,-1.34159
2141.1,-574.947,516.884,0,0,-2.74159
2141.1,-574.947,516.884,0,0,-2.74159
2403.33,-900.074,804.182,0,0,1.25841
2403.33,-900.074,804.182,0,0,1.25841
2450.39,-1098.23,413.89,0,0,0.258407
2450.39,-1098.23,413.89,0,0,0.258407
2437.82,-1202.45,188.776,0,0,0.0584073
2437.82,-1202.45,188.776,0,0,0.0584073
2457.35,-1316.6,201.168,0,0,-0.341593
2457.35,-1316.6,201.168,0,0,-0.341593
2520.78,-1387.95,212.455,0,0,1.05841
2520.78,-1387.95,212.455,0,0,1.05841
2625.51,-1426.58,219.127,0,0,2.85841
2625.51,-1426.58,219.127,0,0,2.85841
2741.38,-1465.96,222.102,0,0,1.05841
2741.38,-1465.96,222.102,0,0,1.05841
2856.71,-1513.53,223.065,0,0,1.25841
2856.71,-1513.53,223.065,0,0,1.25841
2942.4,-1541.84,203.986,0,0,1.25841
2942.4,-1541.84,203.986,0,0,1.25841
3236.1,-1375.58,198.58,0,0,2.45841
3236.1,-1375.58,198.58,0,0,2.45841
2978.54,-1769.74,196.845,0,0,2.85841
2978.54,-1769.74,196.845,0,0,2.85841
2930.58,-1987.94,111.49,0,0,0.0584073
2930.58,-1987.94,111.49,0,0,0.0584073
2773.39,-2086.7,32.2346,0,0,1.05841
2773.39,-2086.7,32.2346,0,0,1.05841
2812.7,-2482.95,38.7913,0,0,2.25841
2812.7,-2482.95,38.7913,0,0,2.25841
2911.52,-2448.22,-274.936,0,0,-2.14159
2911.52,-2448.22,-274.936,0,0,-2.14159
3045.55,-2259.98,-280.475,0,0,-1.54159
3045.55,-2259.98,-280.475,0,0,-1.54159
3245.66,-2176.51,-395.823,0,0,-2.14159
3245.66,-2176.51,-395.823,0,0,-2.14159
3225.71,-2268.58,-402.942,0,0,-2.14159
3225.71,-2268.58,-402.942,0,0,-2.14159
3391.07,-2329.32,-374.319,0,0,-2.54159
3391.07,-2329.32,-374.319,0,0,-2.54159
3485.6,-2383.79,-335.091,0,0,-2.94159
3485.6,-2383.79,-335.091,0,0,-2.94159
3552.53,-2356.81,-324.993,0,0,-2.34159
3552.53,-2356.81,-324.993,0,0,-2.34159
3525.22,-2384.13,-133.183,0,0,-1.94159
3525.22,-2384.13,-133.183,0,0,-1.94159
3626.56,-2288.27,-318.004,0,0,0.258407
3626.56,-2288.27,-318.004,0,0,0.258407
3696.45,-2206.17,-283.126,0,0,-2.34159
3696.45,-2206.17,-283.126,0,0,-2.34159
3794.6,-2145.85,-288.224,0,0,-1.54159
3794.6,-2145.85,-288.224,0,0,-1.54159
3875.3,-2035.01,-266.507,0,0,-2.14159
3875.3,-2035.01,-266.507,0,0,-2.14159
4004.59,-1997.69,-326.138,0,0,1.05841
4004.59,-1997.69,-326.138,0,0,1.05841
4123.3,-2014.39,-182.959,0,0,-1.14159
4123.3,-2014.39,-182.959,0,0,-1.14159
4088.56,-1930.94,-97.3965,0,0,-1.14159
4088.56,-1930.94,-97.3965,0,0,-1.14159
4060.44,-1837.6,-20.6705,0,0,-0.541593
4060.44,-1837.6,-20.6705,0,0,-0.541593
4078.66,-1784.69,49.9672,0,0,-1.54159
4078.66,-1784.69,49.9672,0,0,-1.54159
4096.11,-1706.93,108.187,0,0,-1.14159
4096.11,-1706.93,108.187,0,0,-1.14159
4117.49,-1628.35,163.389,0,0,0.658407
4117.49,-1628.35,163.389,0,0,0.658407
4191.59,-1472.07,225.541,0,0,-0.941593
4191.59,-1472.07,225.541,0,0,-0.941593
4308.83,-1318.27,283.521,0,0,-2.14159
4308.83,-1318.27,283.521,0,0,-2.14159
4381.82,-1260.08,485.717,0,0,-0.341593
4381.82,-1260.08,485.717,0,0,-0.341593
4244.47,-1039.95,532.113,0,0,-0.341593
4244.47,-1039.95,532.113,0,0,-0.341593
3974.19,-757.387,510.915,0,0,-0.741593
3974.19,-757.387,510.915,0,0,-0.741593
3910.78,-573.427,510.194,0,0,-2.54159
3910.78,-573.427,510.194,0,0,-2.54159
3839.31,-402.669,524.931,0,0,-2.34159
3839.31,-402.669,524.931,0,0,-2.34159
3771.7,-298.72,559.05,0,0,2.85841
3771.7,-298.72,559.05,0,0,2.85841
3703.04,-187.326,612.412,0,0,1.05841
3703.04,-187.326,612.412,0,0,1.05841
3643.55,-81.8162,677.64,0,0,1.05841
3643.55,-81.8162,677.64,0,0,1.05841
3590.17,8.67445,753.48,0,0,-0.141593
3590.17,8.67445,753.48,0,0,-0.141593
3483.02,43.0114,759.866,0,0,-0.141593
3483.02,43.0114,759.866,0,0,-0.141593
3371.43,52.427,781.656,0,0,-0.741593
3371.43,52.427,781.656,0,0,-0.741593
3249.61,39.9136,819.362,0,0,2.25841
3249.61,39.9136,819.362,0,0,2.25841
3117.88,10.55,876.827,0,0,1.65841
3117.88,10.55,876.827,0,0,1.65841
2997.26,-35.5552,946.038,0,0,-1.34159
2997.26,-35.5552,946.038,0,0,-1.34159
3010.06,116.239,878.946,0,0,-1.34159
3010.06,116.239,878.946,0,0,-1.34159
2948.78,213.829,830.059,0,0,-1.14159
2948.78,213.829,830.059,0,0,-1.14159
2859.61,308.623,795.573,0,0,3.14159
2859.61,308.623,795.573,0,0,3.14159
2771.98,410.837,813.363,0,0,-2.14159
2771.98,410.837,813.363,0,0,-2.14159
2735.82,581.932,729.51,0,0,-2.94159
2735.82,581.932,729.51,0,0,-2.94159
2669.52,757.287,636.993,0,0,1.25841
2669.52,757.287,636.993,0,0,1.25841
2585.38,910.987,603.957,0,0,-2.54159
2585.38,910.987,603.957,0,0,-2.54159
2604.07,1005.85,689.61,0,0,-0.941593
2604.07,1005.85,689.61,0,0,-0.941593
2669.73,994.217,774.678,0,0,2.85841
2669.73,994.217,774.678,0,0,2.85841
2719.11,989.136,835.722,0,0,3.14159
2719.11,989.136,835.722,0,0,3.14159
2727.86,994.595,868.465,0,0,1.45841
2727.86,994.595,868.465,0,0,1.45841
2673.69,1153.25,888.275,0,0,-1.14159
2673.69,1153.25,888.275,0,0,-1.14159
2562.82,1316.66,894.475,0,0,-1.14159
2562.82,1316.66,894.475,0,0,-1.14159
2562.92,1468.13,978.453,0,0,-2.34159
2562.92,1468.13,978.453,0,0,-2.34159
2782.01,1523.98,965.189,0,0,2.25841
2782.01,1523.98,965.189,0,0,2.25841
2820.39,1601.94,948.721,0,0,-1.34159
2820.39,1601.94,948.721,0,0,-1.34159
2866.56,1699.71,948.349,0,0,-1.54159
2866.56,1699.71,948.349,0,0,-1.54159
2761.62,1764.18,1016.73,0,0,0.0584073
2761.62,1764.18,1016.73,0,0,0.0584073
2944.34,1815.45,951.926,0,0,2.45841
2944.34,1815.45,951.926,0,0,2.45841
2993.25,1928.64,965.554,0,0,-2.14159
2993.25,1928.64,965.554,0,0,-2.14159
3047.44,2024.01,1000.49,0,0,0.858407
3047.44,2024.01,1000.49,0,0,0.858407
2973.65,2082.17,1035.13,0,0,0.0584073
2973.65,2082.17,1035.13,0,0,0.0584073
2884.17,2117.9,1053.19,0,0,0.658407
2884.17,2117.9,1053.19,0,0,0.658407
2789.74,2121.41,1051.93,0,0,-0.941593
2789.74,2121.41,1051.93,0,0,-0.941593
2797.79,2207.44,1043.82,0,0,-0.141593
2797.79,2207.44,1043.82,0,0,-0.141593
2805.85,2275.48,1090.68,0,0,-0.941593
2805.85,2275.48,1090.68,0,0,-0.941593
2813.44,2358.2,1173.16,0,0,2.25841
2813.44,2358.2,1173.16,0,0,2.25841
2832.16,2453.13,1253.01,0,0,-0.941593
2832.16,2453.13,1253.01,0,0,-0.941593
2852.15,2556.13,1325.05,0,0,1.85841
2852.15,2556.13,1325.05,0,0,1.85841
2948.75,2705.5,1396.24,0,0,-1.94159
2948.75,2705.5,1396.24,0,0,-1.94159
3019.38,2813.37,1492,0,0,-2.14159
3019.38,2813.37,1492,0,0,-2.14159
3051.79,2890.15,1586.55,0,0,2.45841
3051.79,2890.15,1586.55,0,0,2.45841
3116.51,3166.84,1765.27,0,0,-1.34159
3116.51,3166.84,1765.27,0,0,-1.34159
3172.4,3310.65,1822.63,0,0,-0.341593
3172.4,3310.65,1822.63,0,0,-0.341593
3037.34,3174.44,1837.49,0,0,1.45841
3037.34,3174.44,1837.49,0,0,1.45841
2880.02,2903.62,1709.34,0,0,1.65841
2880.02,2903.62,1709.34,0,0,1.65841
2751.54,2850.87,1637.44,0,0,0.458407
2751.54,2850.87,1637.44,0,0,0.458407
2635.78,2802.13,1585.15,0,0,0.458407
2635.78,2802.13,1585.15,0,0,0.458407
2540.22,2771.38,1550.96,0,0,0.658407
2540.22,2771.38,1550.96,0,0,0.658407
2463.61,2763.31,1530.51,0,0,1.85841
2463.61,2763.31,1530.51,0,0,1.85841
2400,2774.39,1518.79,0,0,1.05841
2400,2774.39,1518.79,0,0,1.05841
2343.48,2798.32,1512.44,0,0,1.85841
2343.48,2798.32,1512.44,0,0,1.85841
2290.66,2830.13,1510.19,0,0,0.0584073
2290.66,2830.13,1510.19,0,0,0.0584073
2238.5,2843.68,1541.26,0,0,1.05841
2238.5,2843.68,1541.26,0,0,1.05841
2188.3,2859.99,1578.31,0,0,0.658407
2188.3,2859.99,1578.31,0,0,0.658407
2139.31,2877.3,1621.02,0,0,3.14159
2139.31,2877.3,1621.02,0,0,3.14159
2075.91,2903.37,1668.41,0,0,-0.941593
2075.91,2903.37,1668.41,0,0,-0.941593
2017.12,2927.24,1716.59,0,0,1.85841
2017.12,2927.24,1716.59,0,0,1.85841
1966.76,2947.64,1764.55,0,0,1.65841
1966.76,2947.64,1764.55,0,0,1.65841
1927.12,2964.4,1812.34,0,0,1.45841
1927.12,2964.4,1812.34,0,0,1.45841
1898.7,2977.12,1858.1,0,0,0.258407
1898.7,2977.12,1858.1,0,0,0.258407
1836.86,3004.62,1815.89,0,0,1.25841
1836.86,3004.62,1815.89,0,0,1.25841
1777.34,3033.88,1771.16,0,0,-0.541593
1777.34,3033.88,1771.16,0,0,-0.541593
1722.84,3066.95,1722.37,0,0,-1.74159
1722.84,3066.95,1722.37,0,0,-1.74159
1651.79,3186.11,1621.07,0,0,-1.14159
1651.79,3186.11,1621.07,0,0,-1.14159
1592.41,3303.69,1516.48,0,0,0.258407
1592.41,3303.69,1516.48,0,0,0.258407
1493.27,3241.5,1657,0,0,0.658407
1493.27,3241.5,1657,0,0,0.658407
1392.06,3150.14,1741.38,0,0,-1.94159
1392.06,3150.14,1741.38,0,0,-1.94159
1465.52,2990.37,1757.73,0,0,2.45841
1465.52,2990.37,1757.73,0,0,2.45841
1517.48,2844.59,1738.86,0,0,1.85841
1517.48,2844.59,1738.86,0,0,1.85841
1528.92,2741.57,1716.54,0,0,0.858407
1528.92,2741.57,1716.54,0,0,0.858407
1506.89,2661.18,1699.22,0,0,2.45841
1506.89,2661.18,1699.22,0,0,2.45841
1470.16,2580.79,1679.89,0,0,2.45841
1470.16,2580.79,1679.89,0,0,2.45841
1241.3,2224.27,1807.16,0,0,2.45841
1241.3,2224.27,1807.16,0,0,2.45841
1473.29,2344.83,1550.55,0,0,2.25841
1473.29,2344.83,1550.55,0,0,2.25841
1528.72,2191.19,1444.27,0,0,0.458407
1528.72,2191.19,1444.27,0,0,0.458407
1608.23,2024.98,1341.74,0,0,2.65841
1608.23,2024.98,1341.74,0,0,2.65841
1364.42,1883.06,1277.59,0,0,-0.141593
1364.42,1883.06,1277.59,0,0,-0.141593
1483.15,1740.53,1249.87,0,0,2.65841
1483.15,1740.53,1249.87,0,0,2.65841
1358.94,1559.44,1237.71,0,0,1.25841
1358.94,1559.44,1237.71,0,0,1.25841
1263.87,1484.13,1128.59,0,0,-1.54159
1263.87,1484.13,1128.59,0,0,-1.54159
1046.98,1122.63,1064.25,0,0,1.45841
1046.98,1122.63,1064.25,0,0,1.45841
1000,1000,1000,0,0,0
